id,category,product_url,name,ingredients
93,BB_Cream,https://www.ewg.org/skindeep/products/7414887-Maybelline_Dream_Pure_8_in_1_Skin_Perfector_BB_Cream_Light_Medium/,"Maybelline Dream Pure 8 in 1 Skin Perfector BB Cream, Light Medium","SALICYLIC ACID 2%, WATER, DIMETHICONE, ISODODECANE, GLYCERIN, DIISOSTEARYL MALATE, KAOLIN, DISTEARDIMONIUM HECTORITE, PEG-9 POLYDIMETHYLSILOXYETHYL DIMETHICONE, SODIUM CHLORIDE, PHENOXYETHANOL, DIMETHICONE/POLYGLYCERIN-3 CROSSPOLYMER, PEG-10 DIMETHICONE, SODIUM HYDROXIDE, SODIUM DEHYDROACETATE, CHLORPHENESIN, DISODIUM STEAROYL GLUTAMATE, ACRYLATES COPOLYMER, TOCOPHEROL, ASCORBYL PALMITATE, ALUMINUM HYDROXIDE, PEG-9, DIPROPYLENE GLYCOL"
94,BB_Cream,https://www.ewg.org/skindeep/products/7797426-Nikol_Beauty_BB_Cream_Tan/,"Nikol Beauty BB Cream, Tan","Aqua (Water), Neopentyl Glycol Dicaprylate/Dicaprate, Coconut Alkanes, Talc, Butylene Glycol, Cetyl, PEG/PPG-10/1 Dimethicone, CI 77891 (Titanium Dioxide), Isononyl Isononanoate, Silica, Squalane, Disteardimonium, Hectorite, HDI/Trimethylol Hexyllactone Crosspolymer, Isododecane, Cetyl Diglyceryl Tris(Trimethylsiloxy)silylethyl, Dimethicone, Glycerin, Phenoxyethanol, CI 77492 (Iron Oxides), Coco-Caprylate/Caprate, CI 77491 (Iron Oxides), Hydrogen, Dimethicone, Dimethiconol, Sodium Dehydroacetate, Trimethylsiloxysilicate, Butyrospermum Parkii Butter (Butyrospermum, Parkii (Shea) Butter), CI 77499 (Iron Oxides), Terminalia Ferdinandiana Fruit Extract, Trisodium Ethylenediamine Disuccinate,, Hyaluronic Acid, Aluminum Hydroxide, Tropolone, Pentaerythrityl Tetra-Di-T-Butyl Hydroxyhydrocinnamate,"
95,BB_Cream,https://www.ewg.org/skindeep/products/1032807-Maybelline_Dream_Fresh_8_in_1_Skin_Perfector_BB_Cream_Medium_Deep_SPF_30/,"Maybelline Dream Fresh 8 in 1 Skin Perfector BB Cream, Medium Deep, SPF 30","Active Ingredients: Titanium Dioxide 15%, Inactive Ingredients: Water, Ethylhexyl Palmitate, Glycerin, Octyldodecanol, Silica, Pentylene Glycol, Octyldodecyl Xyloside, Phenoxyethanol, Sodium Acrylate/Sodium Acryloyldimethyltaurate Copolymer, Hydrogenated Lecithin, Isohexadecane, Hydroxyethylacrylate/Sodium Acryloyldimethyl Tauratecopolymer, Peg-30 Dipolyhydroxystearate, Sodium Dehydroacetate, Pentaerythrityltetra-Di-T-Butyl Hydroxyhydrocinnamate, Caprylyl Glycol, Disodium Edta, Citric Acid, Polysorbate 80, Potassium Sorbate, Propylene Glycol, Chamomilla Recutita(Matricaria) Flower Extract, Aloebarbadensis Leaf Extract; May Contain: Iron Oxides, Titanium Dioxide"
96,BB_Cream,https://www.ewg.org/skindeep/products/1044147-CoverGirl_BB_Cream_for_Oily_Skin_530_Light_Medium/,"CoverGirl BB Cream for Oily Skin, 530 Light Medium","Water/Eau, Cyclopentasiloxane, Propylene Glycol, Talc, Dimethicone, Aluminum Starch Octenylsuccinate, Sodium Chloride, Peg/Ppg-18/18 Dimethicone, Pvp, Silica, Benzyl Alcohol, Phenoxyethanol, Acrylonitrile/Methyl Methacrylate/Vinylidene Chloride Copolymer, Trihydroxystearin, Arachidyl Behenate, Methicone, Sodium Benzoate, Synthetic Wax, Hexyl Laurate, Cetyl Peg/Ppg-10/1 Dimethicone, Polyglyceryl-4 Isostearate, Isopropyl Titanium Triisostearate, Ethylene Brassylate, Behenic Acid, Polyethylene, May Contain/Peut Contenir: Titanium Dioxide, Iron Oxides"
97,BB_Cream,https://www.ewg.org/skindeep/products/960577-elf_Cosmetics_Inc_elf_Cosmetics_Camo_CC_Cream_Tan_450_N_SPF_30/,"e.l.f. Cosmetics Camo CC Cream, Tan 450 N, SPF 30","Active Ingredients: OCTINOXATE 7.5%, TITANIUM DIOXIDE 4.45%, ZINC OXIDE 13.72%; Inactive Ingredients: WATER (AQUA), DIMETHICONE, CYCLOPENTASILOXANE, BUTYLENE GLYCOL, PHENYL TRIMETHICONE, CETYL PEG/PPG-10/1 DIMETHICONE, BUTYLENE GLYCOL DICAPRYLATE/DICAPRATE, BUTYLOCTYL SALICYLATE, POLYGLYCERYL-4 ISOSTEARATE, METHYL METHACRYLATE CROSSPOLYMER, CYCLOHEXASILOXANE, ACRYLATES/POLYTRIMETHYLSILOXYMETHACRYLATE COPOLYMER, HEXYL LAURATE, MAGNESIUM SULFATE, PHENOXYETHANOL, TRIETHOXYCAPRYLYLSILANE, DISTEARDIMONIUM HECTORITE, HYDRATED SILICA, ALUMINUM HYDROXIDE, PROPYLENE CARBONATE, DIMETHICONE/METHICONE COPOLYMER, CAPRYLYL GLYCOL, ETHYLHEXYLGLYCERIN, DISODIUM EDTA, TOCOPHERYL ACETATE, SODIUM HYALURONATE, NIACINAMIDE, PANTHENOL, ASCORBYL PALMITATE, SOLUBLE COLLAGEN, CANOLA OIL, GLYCERIN, DAUCUS CAROTA SATIVA (CARROT) SEED OIL, CARBOMER, DAUCUS CAROTA SATIVA (CARROT) ROOT EXTRACT, HELIANTHUS ANNUUS (SUNFLOWER) SEED OIL, BETA-CAROTENE, POLYSORBATE 20, PALMITOYL TRIPEPTIDE-1, PALMITOYL TETRAPEPTIDE-7, 1,2-HEXANEDIOL MAY CONTAIN: TITANIUM DIOXIDE (CI 77891), YELLOW IRON OXIDE (CI 77492), RED IRON OXIDE (CI 77491), BLACK IRON OXIDE (CI 77499)"
98,BB_Cream,https://www.ewg.org/skindeep/products/931416-Pacifica_Alight_Multi_Mineral_BB_Cream_Shade_11_Light_2020_formulation/,"Pacifica Alight Multi Mineral BB Cream, Shade 11 Light (2020 formulation)","AQUA (EAU), CAPRYLIC/CAPRIC TRIGLYCERIDE, JOJOBA ESTERS, GLYCERIN, CETEARYL OLIVATE, SORBITAN SESQUIOLEATE, MICA, IRIS PALLIDA (SWEET IRIS) LEAF CELL EXTRACT, ROSA DAMASCENA LEAF CELL EXTRACT, COCOS NUCIFERA (COCONUT) FRUIT WATER, LAMINARIA SACCHARINA (KELP) EXTRACT, SODIUM HYALURONATE, WITHANIA SOMNIFERA (GINSENG) ROOT EXTRACT, CARTHAMUS TINCTORIUS (SAFFLOWER) SEED OIL, POTASSIUM CETYL PHOSPHATE, HYDROXYETHYLCELLULOSE, POTASSIUM SORBATE, SODIUM DEHYDROACETATE, SODIUM BENZOATE, CITRIC ACID, PUNICA GRANATUM PERICARP (POMEGRANATE) EXTRACT, CAMELLIA SINENSIS (WHITE TEA) EXTRACT, ALOE BARBADENSIS LEAF JUICE, PARFUM (NATURAL/NATURELLE). MAY CONTAIN: TITANIUM DIOXIDE (CI 77891), IRON OXIDES (CI 77492, CI 77491, CI 77499)."
99,BB_Cream,https://www.ewg.org/skindeep/products/5823554-Almay_Smart_Shade_100_Ple_Broad_Spectrum_Anti_Aging_Skintone_Matching_Spf_20_Makeup/,Almay Smart Shade 100 Pâle Broad Spectrum Anti Aging Skintone Matching Spf 20 Makeup,"Active Ingredients: Titanium Dioxide 5.5%, Zinc Oxide 2.4%; Inactive Ingredients: Aqua/Water, Cyclopentasiloxane, Dimethicone, Mica, Glycerin, Peg-9 Polydimethylsiloxyethyl Dimethicone, Trimethylsiloxysilicate, Niacinamide, Phenyl Trimethicone, Magnesium Sulfate, Sodium Chloride, Caprylyl Glycol, Dimethicone Crosspolymer, Dimethicone/Peg-10/15 Crosspolymer, Disteardimonium Hectorite, Methicone, Polyester-1, Polyglyceryl-3 Diisostearate, Silica Dimethyl Silylate, Sodium Ascorbyl Phosphate, Sodium Hyaluronate, Tetrahexyldecyl Ascorbate, Tetrasodium Edta, Tocopheryl Acetate, Triethoxycaprylylsilane, Triethyl Citrate, Phenoxyethanol, May Contain [+/-: Iron Oxides (Ci 77491), Iron Oxides (Ci 77492), Iron Oxides (Ci 77499), Titanium Dioxide (Ci 77891)]"
100,BB_Cream,https://www.ewg.org/skindeep/products/3063877-Nikol_Beauty_BB_Cream_LightMedium/,"Nikol Beauty BB Cream, Light/Medium","Aqua (Water), Neopentyl Glycol Dicaprylate/Dicaprate, Coconut Alkanes, Talc, Butylene Glycol, Cetyl, PEG/PPG-10/1 Dimethicone, CI 77891 (Titanium Dioxide), Isononyl Isononanoate, Silica, Squalane, Disteardimonium, Hectorite, HDI/Trimethylol Hexyllactone Crosspolymer, Isododecane, Cetyl Diglyceryl Tris(Trimethylsiloxy)silylethyl, Dimethicone, Glycerin, Phenoxyethanol, CI 77492 (Iron Oxides), Coco-Caprylate/Caprate, Hydrogen Dimethicone,, Dimethiconol, Sodium Dehydroacetate, Trimethylsiloxysilicate, Butyrospermum Parkii Butter (Butyrospermum Parkii (Shea), Butter), CI 77491 (Iron Oxides), Terminalia Ferdinandiana Fruit Extract, CI 77499 (Iron Oxides), Trisodium Ethylenediamine, Disuccinate, Hyaluronic Acid, Aluminum Hydroxide, Tropolone, Pentaerythrityl Tetra-Di-T-Butyl Hydroxyhydrocinnamate,"
101,BB_Cream,https://www.ewg.org/skindeep/products/1011310-Pacifica_Alight_MultiMineral_BB_Cream_Shade_3/,"Pacifica Alight Multi-Mineral BB Cream, Shade 3","aqua, caprylic/capric triglyceride, simmondsia chinensis (jojoba) esters, glycerin (vegetable), cetearyl olivate, sorbitan sesquioleate, mica, iris pallida (sweet iris) leaf cell extract, rosa damascena (damascus rose) leaf cell extract, cocos nucifera (coconut) water, laminaria hyperborea (kelp) extract blend, sodium hyaluronate, ginseng root extract, carthamus tinctorius (safflower) seed oil, potassium cetyl phosphate, hydroxyethylcellulose, titanium dioxide, iron oxides, potassium sorbate, sodium dehydroacetate, sodium benzoate, citric acid, punica granatum (pomegranate) extract, camellia sinensis (white tea) extract, aloe barbadensis leaf juice, parfum"
102,BB_Cream,https://www.ewg.org/skindeep/products/1045200-Sassychic_bb_Beauty_Benefit_Cream_Medium_1/,"Sassy+chic b.b. Beauty Benefit Cream, Medium 1","WATER, ETHYLHEXYL PALMITATE, GLYCERIN, GLYCERYL ISOSTEARATE, MAGNESIUM SULFATE, TITANIUM DIOXIDE, IRON OXIDES, DIMETHICONE, METHYLISOTHIAZOLINONE"
103,BB_Cream,https://www.ewg.org/skindeep/products/960600-elf_Cosmetics_Inc_elf_Cosmetics_Camo_CC_Cream_Deep_540_N_SPF_30/,"e.l.f. Cosmetics Camo CC Cream, Deep 540 N, SPF 30","Active Ingredients: OCTINOXATE 7.5%, TITANIUM DIOXIDE 4.45%, ZINC OXIDE 13.72%; Inactive Ingredients: WATER (AQUA), DIMETHICONE, CYCLOPENTASILOXANE, BUTYLENE GLYCOL, PHENYL TRIMETHICONE, CETYL PEG/PPG-10/1 DIMETHICONE, BUTYLENE GLYCOL DICAPRYLATE/DICAPRATE, BUTYLOCTYL SALICYLATE, POLYGLYCERYL-4 ISOSTEARATE, METHYL METHACRYLATE CROSSPOLYMER, CYCLOHEXASILOXANE, ACRYLATES/POLYTRIMETHYLSILOXYMETHACRYLATE COPOLYMER , HEXYL LAURATE, MAGNESIUM SULFATE, PHENOXYETHANOL, TRIETHOXYCAPRYLYLSILANE, DISTEARDIMONIUM HECTORITE, HYDRATED SILICA, ALUMINUM HYDROXIDE, PROPYLENE CARBONATE, DIMETHICONE/METHICONE COPOLYMER , CAPRYLYL GLYCOL , ETHYLHEXYLGLYCERIN, DISODIUM EDTA, TOCOPHERYL ACETATE, SODIUM HYALURONATE, NIACINAMIDE, PANTHENOL, ASCORBYL PALMITATE, SOLUBLE COLLAGEN, CANOLA OIL, GLYCERIN, DAUCUS CAROTA SATIVA (CARROT) SEED OIL, CARBOMER, DAUCUS CAROTA SATIVA (CARROT ) ROOT EXTRACT, HELIANTHUS ANNUUS (SUNFLOWER) SEED OIL, BETA-CAROTENE, POLY- SORBATE 20, PALMITOYL TRIPEPTIDE-1, PALMITOYL TETRAPEPTIDE-7, 1,2-HEXANEDIOL MAY CONTAIN: TITANIUM DIOXIDE (CI 77891), YELLOW IRON OXIDE (CI 77492), RED IRON OXIDE (CI 77491), BLACK IRON OXIDE (CI 77499)"
104,BB_Cream,https://www.ewg.org/skindeep/products/2847600-Nikol_Beauty_BB_Cream_Light/,"Nikol Beauty BB Cream, Light","Aqua (Water), Neopentyl Glycol Dicaprylate/Dicaprate, Coconut Alkanes, Talc, Butylene Glycol, CI 77891, (Titanium Dioxide), Cetyl PEG/PPG-10/1 Dimethicone, Isononyl Isononanoate, Silica, Squalane, Disteardimonium Hectorite,, HDI/Trimethylol Hexyllactone Crosspolymer, Isododecane, Cetyl Diglyceryl Tris(Trimethylsiloxy)silylethyl Dimethicone,, Glycerin, Phenoxyethanol, CI 77492 (Iron Oxides), Coco-Caprylate/Caprate, Hydrogen Dimethicone, Dimethiconol, Sodium, Dehydroacetate, Trimethylsiloxysilicate, Butyrospermum Parkii Butter (Butyrospermum Parkii (Shea) Butter), CI 77491 (Iron, Oxides), Terminalia Ferdinandiana Fruit Extract, Trisodium Ethylenediamine Disuccinate, CI 77499 (Iron Oxides), Hyaluronic, Acid, Aluminum Hydroxide, Tropolone, Pentaerythrityl Tetra-Di-T-Butyl Hydroxyhydrocinnamate,"
105,BB_Cream,https://www.ewg.org/skindeep/products/1676285-MDSolarSciences_MD_Mineral_BB_Crme_Deep_SPF_50/,"MDSolarSciences MD Mineral BB Crème, Deep, SPF 50","Active Ingredients: Titanium Dioxide 2%, Zinc Oxide 17%, Inactive Ingredients: Dimethicone, Caprylic/Capric Triglyceride, Dimethicone Crosspolymer, Dimethicone/ Vinyl Dimethicone Crosspolymer, Butyloctyl Salicylate, Iron Oxides (CI 77492), Glyceryl Isostearate, Iron Oxides (CI 77499), Polysilicone-15, Niacinamide, Caffeine, Ubiquinone (CoQ10), Tetrahexyldecyl Ascorbate (Vitamin C), Squalane, Punica Granatum Extract (Pomegranate), Vaccinium Macrocarpon (Cranberry) Fruit Extract, Camellia Sinensis Leaf Extract (Green Tea), Tocopheryl Acetate (Vitamin E), Silica, Polyhydroxystearic Acid, Triethoxycaprylylsilane, May Contain: Iron Oxides (CI 77491)"
106,BB_Cream,https://www.ewg.org/skindeep/products/6141360-MDSolarSciences_MD_Mineral_BB_Crme_Medium_SPF_50/,"MDSolarSciences MD Mineral BB Crème, Medium, SPF 50","Active Ingredients: Titanium Dioxide 2%, Zinc Oxide 17%, Inactive Ingredients: Dimethicone, Caprylic/Capric Triglyceride, Dimethicone Crosspolymer, Dimethicone/ Vinyl Dimethicone Crosspolymer, Butyloctyl Salicylate, Glyceryl Isostearate, Polysilicone-15, Niacinamide, Caffeine, Ubiquinone (CoQ10), Tetrahexyldecyl Ascorbate (Vitamin C), Squalane, Punica Granatum Extract (Pomegranate), Vaccinium Macrocarpon (Cranberry) Fruit Extract, Camellia Sinensis Leaf Extract (Green Tea), Tocopheryl Acetate (Vitamin E), Silica, Polyhydroxystearic Acid, Triethoxycaprylylsilane, May Contain: Iron Oxides CI 77491, CI 77492, CI 77499"
107,BB_Cream,https://www.ewg.org/skindeep/products/867044-Pacifica_Alight_Multi_Mineral_BB_Cream_2019_formulation/,Pacifica Alight Multi Mineral BB Cream (2019 formulation),"AQUA (EAU), CAPRYLIC/CAPRIC TRIGLYCERIDE, JOJOBA ESTERS, GLYCERIN, CETEARYL OLIVATE, SORBITAN SESQUIOLEATE, MICA, IRIS PALLIDA (SWEET IRIS) LEAF CELL EXTRACT, ROSA DAMASCENA LEAF CELL EXTRACT, COCOS NUCIFERA (COCONUT) FRUIT WATER, LAMINARIA HYPERBOREA (KELP) EXTRACT BLEND, SODIUM HYALURONATE, WITHANIA SOMNIFERA (GINSENG) ROOT EXTRACT, CARTHAMUS TINCTORIUS (SAFFLOWER) SEED OIL, POTASSIUM CETYL PHOSPHATE, HYDROXYETHYLCELLULOSE, TITANIUM DIOXIDE, IRON OXIDES, POTASSIUM SORBATE, SODIUM DEHYDROACETATE, SODIUM BENZOATE, CITRIC ACID, PUNICA GRANATUM (POMEGRANATE) EXTRACT, CAMELLIA SINENSIS (WHITE TEA) EXTRACT, ALOE BARBADENSIS LEAF JUICE, PARFUM"
108,BB_Cream,https://www.ewg.org/skindeep/products/989239-Lique_Light_Medium_BB_Cream/,Lique Light Medium BB Cream,"Ethylhexyl Palmitate, Pentaerythityl Tetraisostearate, Synthetic Wax, Dimethicone, Microcrystalline Wax (Cera Microcristallina), Dipentaerythrityl Hexahydroxystearate/Hexastearate/Hexarosinate, Polyglyceryl-3 Diisostearate, Polyhydroxystearic Acid, Phenoxyethanol/Ethylhexylglycerin, Tocopheryl Acetate, Water (Aqua), Disteardimonium Hectorite, Caprylyl Glycol, Propylene Glycol, Glycerin, BHT, 1,2-Hexanediol, Cucumis Sativus (Cucumber) Fruit Extract, Camellia Sinensis Leaf Extract, Punica Granatum Fruit Extract. May contain (+/-) Titanium Dioxide(CI 77891), Iron Oxides (CI 77491, 77492, 77499)"
109,BB_Cream,https://www.ewg.org/skindeep/products/9236373-Almay_Skin_Perfecting_150_Tan_Broad_Spectrum_Spf_25_Healthy_Biome_Makeup/,Almay Skin Perfecting 150 Tan Broad Spectrum Spf 25 Healthy Biome Makeup,"Active Ingredients: Homosalate 5.0%, Octisalate 5.0%, Octocrylene 5.0%, Titanium Dioxide 5.8%, Zinc Oxide 3.94%; Inactive Ingredients: INACTIVE INGREDIENTS: AQUA/WATER, CYCLOPENTASILOXANE, BUTYLOCTYL SALICYLATE, CETYL PEG/PPG-10/1 DIMETHICONE, CYCLOPENTASILOXANE, BUTYLOCTYL SALICYLATE, CETYL PEG/PPG-10/1 DIMETHICONE, TRIMETHYLSILOXYSILICATE, GLYCERIN, ISODODECANE, ALUMINA, MAGNESIUM SULFATE, SILICA, ALPHA-GLUCAN OLIGOSACCHARIDE, CAPRYLIC/CAPRIC TRIGLYCERIDE, CAPRYLYL GLYCOL, CETYL PALMITATE, DISTEARDIMONIUM HECTORITE, HYDROGEN DIMETHICONE, Palmitoyl TETRAPEPTIDE-10, POLYGLYCERYL-3 DIISOSTEARATE, POLYMNIA SONCHIFOLIA ROOT JUICE, POLYSORBATE, LECITHIN, LACTOBACILLUS, MALTODEXTRIN, OPHIOPOGON JAPONICUS ROOT EXTRACT, Palmitoyl Isoleucine, PROPYLENE CARBONATE, SIMETHICONE, SORBITAN STEARATE, TETRASODIUM EDTA, TOCOPHERYL ACETATE, TRIETHOXYCAPRYLYLSILANE, PHENOXYETHANOL, MAY CONTAIN [+/-: IRON OXIDES (CI 77491), IRON OXIDES (CI 77492), IRON OXIDES (CI 77499), TITANIUM DIOXIDE (CI 77891)]"
110,BB_Cream,https://www.ewg.org/skindeep/products/1073059-Burts_Bees_BB_Cream_SPF_15_Light__Medium/,"Burt's Bees BB Cream, SPF 15, Light / Medium","Active Ingredients: Titanium Dioxide 4.7%, Zinc Oxide 7.0%, Inactive Ingredients: water, glycerin, decyl oleate, isoamyl cocoate, isoamyl laurate, octyldodecanol, polyglyceryl-4 caprate, caprylic/capric triglyceride, cetyl alcohol, helianthus annuus (sunflower) seed oil, polyglyceryl-2 dipolyhydroxystearate, glyceryl stearate citrate, stearic acid, morinda citrifolia fruit extract, beeswax, jojoba esters, mica, iron oxides, silica, sorbitan stearate, stearyl alcohol, behenyl alcohol, sodium carboxymethyl C10-16 alkyl glucoside, lauryl glucoside, magnesium aluminum silicate, xanthan gum, citric acid, isostearic acid, lecithin, polyglyceryl-3 polyricinoleate, polyhydroxystearic acid, sodium phytate, trihydroxystearin, alumina, arachidyl alcohol, sorbic acid, alcohol denat., potassium sorbate, sodium benzoate, fragrance, phenoxyethanol"
111,BB_Cream,https://www.ewg.org/skindeep/products/989247-Lique_Rich_BB_Cream/,Lique Rich BB Cream,"Ethylhexyl Palmitate, Pentaerythityl Tetraisostearate, Synthetic Wax, Dimethicone, Microcrystalline Wax (Cera Microcristallina), Dipentaerythrityl Hexahydroxystearate/Hexastearate/Hexarosinate, Polyglyceryl-3 Diisostearate, Polyhydroxystearic Acid, Phenoxyethanol/Ethylhexylglycerin, Tocopheryl Acetate, Water (Aqua), Disteardimonium Hectorite, Caprylyl Glycol, Propylene Glycol, Glycerin, BHT, 1,2-Hexanediol, Cucumis Sativus (Cucumber) Fruit Extract, Camellia Sinensis Leaf Extract, Punica Granatum Fruit Extract. May contain (+/-) Titanium Dioxide(CI 77891), Iron Oxides (CI 77491, 77492, 77499)"
112,BB_Cream,https://www.ewg.org/skindeep/products/885749-Pacifica_Dark_Circle_Rehab_2019_formulation/,Pacifica Dark Circle Rehab (2019 formulation),": CAPRYLIC/CAPRIC TRIGLYCERIDE, HELIANTHUS ANNUUS (SUNFLOWER) SEED OIL, KAOLIN, OZOKERITE, COPERNICIA CERIFERA (CARNAUBA) WAX, TOCOPHEROL (VITAMIN E), AQUA/WATER, COCOS NUCIFERA (COCONUT) EXTRACT, LONICERA CAPRIFOLIUM FLOWER EXTRACT, LONICERA JAPONICA FLOWER EXTRACT, PARFUM (NATURAL). MAY CONTAIN: TITANIUM DIOXIDE (CI 77891), IRON OXIDE (CI 77491, CI 77492, CI 77499), ULTRAMARINE BLUE (CI 77007)."
113,BB_Cream,https://www.ewg.org/skindeep/products/968434-Nyx_Professional_Makeup_Bare_With_Me_Tinted_Skin_Veil_Vanilla_Nude_Bwmsv02/,"Nyx Professional Makeup Bare With Me Tinted Skin Veil, Vanilla Nude Bwmsv02","G2020167 3 INGREDIENTS: WATER/AQUA/EAU, CYCLOPENTASILOXANE, PROPYLENE GLYCOL, GLYCERIN, PENTAERYTHRITYL TETRAETHYLHEXANOATE, ISODODECANE, TRIMETHYLSILOXYSILICATE, CAPRYLYL METHICONE, POLYMETHYLSILSESQUIOXANE, VINYL DIMETHICONE/METHICONE SILSESQUIOXANE CROSSPOLYMER, BIS-PEG/PPG-14/14 DIMETHICONE, PROPYLENE CARBONATE, DISTEARDIMONIUM HECTORITE, SILICA DIMETHYL SILYLATE [NANO], MAGNESIUM SULFATE, CUCUMIS SATIVUS FRUIT EXTRACT/CUCUMBER FRUIT EXTRACT, PEG-10 DIMETHICONE, BIS-ISOBUTYL PEG/PPG-10/7/DIMETHICONE COPOLYMER, TRIETHOXYCAPRYLYLSILANE, DIMETHICONE, DIMETHICONOL, ALOE BARBADENSIS LEAF JUICE POWDER, MALTODEXTRIN, ETHYLHEXYLGLYCERIN, TOCOPHEROL, PHENOXYETHANOL. MAY CONTAIN (+/-): IRON OXIDES (CI 77491, CI 77492, CI 77499), TITANIUM DIOXIDE (CI 77891)."
114,BB_Cream,https://www.ewg.org/skindeep/products/866719-Weleda_Hydrating_Day_Cream_2019_formulation/,Weleda Hydrating Day Cream (2019 formulation),"WATER, SIMMONDSIA CHINENSIS (JOJOBA) SEED OIL, ALCOHOL, GLYCERIN, THEOBROMA CACAO (COCOA) SEED BUTTER, BUTYROSPERMUM PARKII (SHEA) BUTTER, HAMAMELIS VIRGINIANA (WITCH HAZEL) DISTILLATE, BEESWAX (CERA ALBA), GLYCERYL STEARATE CITRATE, TAPIOCA STARCH, CETEARYL ALCOHOL, LYSOLECITHIN, IRIS GERMANICA ROOT EXTRACT, HECTORITE, XANTHAN GUM, GLYCERYL STEARATE, FRAGRANCE*, LIMONENE*, LINALOOL*, CITRONELLOL*, GERANIOL*, CITRAL*, EUGENOL*"
115,BB_Cream,https://www.ewg.org/skindeep/products/989241-Lique_Medium_BB_Cream/,Lique Medium BB Cream,"Ethylhexyl Palmitate, Pentaerythityl Tetraisostearate, Synthetic Wax, Dimethicone, Microcrystalline Wax (Cera Microcristallina), Dipentaerythrityl Hexahydroxystearate/Hexastearate/Hexarosinate, Polyglyceryl-3 Diisostearate, Polyhydroxystearic Acid, Phenoxyethanol/Ethylhexylglycerin, Tocopheryl Acetate, Water (Aqua), Disteardimonium Hectorite, Caprylyl Glycol, Propylene Glycol, Glycerin, BHT, 1,2-Hexanediol, Cucumis Sativus (Cucumber) Fruit Extract, Camellia Sinensis Leaf Extract, Punica Granatum Fruit Extract. May contain (+/-) Titanium Dioxide(CI 77891), Iron Oxides (CI 77491, 77492, 77499)"
116,BB_Cream,https://www.ewg.org/skindeep/products/923677-Nyx_Professional_Makeup_Bare_With_Me_Tinted_Skin_Veil_Cinnamon_Mahogany_Bwmsv07_2020_formulation/,"Nyx Professional Makeup Bare With Me Tinted Skin Veil, Cinnamon Mahogany Bwmsv07 (2020 formulation)",": WATER/AQUA/EAU, CYCLOPENTASILOXANE, PROPYLENE GLYCOL, GLYCERIN, PENTAERYTHRITYL TETRAETHYLHEXANOATE, ISODODECANE, TRIMETHYLSILOXYSILICATE, CAPRYLYL METHICONE, POLYMETHYLSILSESQUIOXANE, VINYL DIMETHICONE/METHICONE SILSESQUIOXANE CROSSPOLYMER, BIS-PEG/PPG-14/14 DIMETHICONE, PROPYLENE CARBONATE, DISTEARDIMONIUM HECTORITE, SILICA DIMETHYL SILYLATE [NANO], MAGNESIUM SULFATE, CUCUMIS SATIVUS FRUIT EXTRACT/CUCUMBER FRUIT EXTRACT, PEG-10 DIMETHICONE, BIS-ISOBUTYL PEG/PPG-10/7/DIMETHICONE COPOLYMER, TRIETHOXYCAPRYLYLSILANE, DIMETHICONE, DIMETHICONOL, ALOE BARBADENSIS LEAF JUICE POWDER, MALTODEXTRIN, ETHYLHEXYLGLYCERIN, TOCOPHEROL, PHENOXYETHANOL. MAY CONTAIN (+/-): IRON OXIDES (CI 77491, CI 77492, CI 77499), TITANIUM DIOXIDE (CI 77891)."
117,BB_Cream,https://www.ewg.org/skindeep/products/923676-Nyx_Professional_Makeup_Bare_With_Me_Tinted_Skin_Veil_Nutmeg_Sienna_Bwmsv08_2020_formulation/,"Nyx Professional Makeup Bare With Me Tinted Skin Veil, Nutmeg Sienna Bwmsv08 (2020 formulation)",": WATER/AQUA/EAU, CYCLOPENTASILOXANE, PROPYLENE GLYCOL, GLYCERIN, PENTAERYTHRITYL TETRAETHYLHEXANOATE, ISODODECANE, TRIMETHYLSILOXYSILICATE, CAPRYLYL METHICONE, POLYMETHYLSILSESQUIOXANE, VINYL DIMETHICONE/METHICONE SILSESQUIOXANE CROSSPOLYMER, BIS-PEG/PPG-14/14 DIMETHICONE, PROPYLENE CARBONATE, DISTEARDIMONIUM HECTORITE, SILICA DIMETHYL SILYLATE [NANO], MAGNESIUM SULFATE, CUCUMIS SATIVUS FRUIT EXTRACT/CUCUMBER FRUIT EXTRACT, PEG-10 DIMETHICONE, BIS-ISOBUTYL PEG/PPG-10/7/DIMETHICONE COPOLYMER, TRIETHOXYCAPRYLYLSILANE, DIMETHICONE, DIMETHICONOL, ALOE BARBADENSIS LEAF JUICE POWDER, MALTODEXTRIN, ETHYLHEXYLGLYCERIN, TOCOPHEROL, PHENOXYETHANOL. MAY CONTAIN (+/-): IRON OXIDES (CI 77491, CI 77492, CI 77499), TITANIUM DIOXIDE (CI 77891)."
